18803, 1, 6.2832530961381750, 1, 234711.0000000000000000
18821, 1, 6.2832569259102451, 1, 234753.0000000000000000
18845, 1, 6.2832605675583419, 1, 234753.0000000000000000
18863, 1, 6.2832641293748761, 1, 234797.0000000000291038
18887, 1, 6.2832681449258372, 1, 234797.0000000000291038
18905, 1, 6.2832722358212374, 1, 234840.0000000000000000
18929, 1, 6.2832759137586587, 1, 234840.0000000000000000
18947, 1, 6.2832783854876357, 1, 234840.0000000000000000
18965, 1, 6.2832802983394664, 1, 234860.0000000000000000
18983, 1, 6.2832814205144976, 1, 234880.0000000000291038
19005, 1, 6.2832817616645507, 1, 234903.0000000000291038
19023, 1, 6.2832817564090924, 1, 234956.0000000000291038
19047, 1, 6.2832814915553730, 1, 234956.0000000000291038
19065, 1, 6.2832805823680005, 1, 234990.0000000000000000
19087, 1, 6.2832788645735702, 1, 234990.0000000000000000
19105, 1, 6.2832768566006729, 1, 235034.0000000000291038
19127, 1, 6.2832753094731277, 1, 235034.0000000000291038
19145, 1, 6.2832731387576510, 1, 235076.0000000000291038
19169, 1, 6.2832698026491682, 1, 235076.0000000000291038
19187, 1, 6.2832664709356569, 1, 235113.0000000000291038
19213, 1, 6.2832636926726551, 1, 235113.0000000000291038
19231, 1, 6.2832609809338953, 1, 235153.0000000000291038
19253, 1, 6.2832581924657811, 1, 235153.0000000000291038
19271, 1, 6.2832557053863152, 1, 235180.0000000000000000
19289, 1, 6.2832530979474859, 1, 235180.0000000000000000
19307, 1, 6.2832506699210473, 1, 235230.0000000000291038
19329, 1, 6.2832486059937303, 1, 235230.0000000000291038
19347, 1, 6.2832464557885324, 1, 235268.0000000000000000
19371, 1, 6.2832438786838418, 1, 235268.0000000000000000
19389, 1, 6.2832412141899594, 1, 235308.0000000000291038
19411, 1, 6.2832389548217717, 1, 235308.0000000000291038
19429, 1, 6.2832385791145562, 1, 235350.0000000000291038
19455, 1, 6.2832396784754003, 1, 235350.0000000000291038
19473, 1, 6.2832413432113343, 1, 235377.0000000000000000
19491, 1, 6.2832435192071436, 1, 235380.0000000000291038
19509, 1, 6.2832452233240783, 1, 235427.0000000000291038
19531, 1, 6.2832454188313145, 1, 235427.0000000000291038
19549, 1, 6.2832447486703247, 1, 235462.0000000000291038
19571, 1, 6.2832445208052299, 1, 235462.0000000000291038
19589, 1, 6.2832443580108910, 1, 235507.0000000000000000
19613, 1, 6.2832428671432190, 1, 235507.0000000000000000
19631, 1, 6.2832410634068747, 1, 235546.0000000000291038
19653, 1, 6.2832398353565830, 1, 235546.0000000000291038
19671, 1, 6.2832393859395701, 1, 235582.0000000000291038
19693, 1, 6.2832382581210311, 1, 235582.0000000000291038
19711, 1, 6.2832356811692476, 1, 235609.0000000000000000
19729, 1, 6.2832319965955996, 1, 235620.0000000000000000
19755, 1, 6.2832274407139055, 1, 235659.0000000000291038
19777, 1, 6.2832220012671707, 1, 235700.0000000000291038
19799, 1, 6.2832151193693262, 1, 235700.0000000000291038
19817, 1, 6.2832075639767844, 1, 235700.0000000000291038
19835, 1, 6.2831998167691525, 1, 235720.0000000000291038
19853, 1, 6.2831913877995609, 1, 235740.0000000000000000
19877, 1, 6.2831823065338019, 1, 235769.0000000000000000
19895, 1, 6.2831742729048417, 1, 235808.0000000000291038
19919, 1, 6.2831679260278319, 1, 235808.0000000000291038
19937, 1, 6.2831630879526514, 1, 235851.0000000000291038
19961, 1, 6.2831584566224441, 1, 235851.0000000000291038
19979, 1, 6.2831534314928161, 1, 235895.0000000000000000
20001, 1, 6.2831487781072548, 1, 235895.0000000000000000
20019, 1, 6.2831453037867036, 1, 235928.0000000000291038
20041, 1, 6.2831414658399884, 1, 235928.0000000000291038
20059, 1, 6.2831364509872714, 1, 235973.0000000000000000
20083, 1, 6.2831315086390251, 1, 235973.0000000000000000
20101, 1, 6.2831271603091992, 1, 236009.0000000000000000
20123, 1, 6.2831233558776480, 1, 236009.0000000000000000
20141, 1, 6.2831199156876600, 1, 236054.0000000000000000
20163, 1, 6.2831174497237825, 1, 236054.0000000000000000
20181, 1, 6.2831149936044461, 1, 236093.0000000000291038
20205, 1, 6.2831120435687566, 1, 236093.0000000000291038
20223, 1, 6.2831084110894091, 1, 236132.0000000000000000
20245, 1, 6.2831044437979324, 1, 236132.0000000000000000
20263, 1, 6.2831003418063451, 1, 236175.0000000000000000
20287, 1, 6.2830956281835331, 1, 236175.0000000000000000
20305, 1, 6.2830900779253209, 1, 236219.0000000000291038
20329, 1, 6.2830844584362175, 1, 236219.0000000000291038
20347, 1, 6.2830791213417569, 1, 236247.0000000000000000
20365, 1, 6.2830743301017362, 1, 236247.0000000000000000
20383, 1, 6.2830694919271171, 1, 236285.0000000000291038
20405, 1, 6.2830634984654150, 1, 236285.0000000000291038
20423, 1, 6.2830564735654395, 1, 236336.0000000000000000
20445, 1, 6.2830488975945222, 1, 236336.0000000000000000
20463, 1, 6.2830414273426367, 1, 236366.0000000000000000
20481, 1, 6.2830344820773298, 1, 236366.0000000000000000
20499, 1, 6.2830284083239611, 1, 236414.0000000000291038
20523, 1, 6.2830220421043386, 1, 236414.0000000000291038
20541, 1, 6.2830155199772388, 1, 236453.0000000000000000
20563, 1, 6.2830100968252385, 1, 236453.0000000000000000
20581, 1, 6.2830058565169367, 1, 236497.0000000000000000
20603, 1, 6.2830021490687873, 1, 236497.0000000000000000
20621, 1, 6.2829988073532697, 1, 236534.0000000000291038
20645, 1, 6.2829957629994571, 1, 236534.0000000000291038
20663, 1, 6.2829933329200580, 1, 236576.0000000000291038
20685, 1, 6.2829910036143142, 1, 236576.0000000000291038
20703, 1, 6.2829887128402797, 1, 236620.0000000000000000
20725, 1, 6.2829867206405972, 1, 236620.0000000000000000
20743, 1, 6.2829852648344273, 1, 236620.0000000000000000
20761, 1, 6.2829851501016227, 1, 236641.0000000000291038
20779, 1, 6.2829869339372610, 1, 236660.0000000000291038
20803, 1, 6.2829906669363282, 1, 236694.0000000000291038
20827, 1, 6.2829952488499110, 1, 236740.0000000000000000
20851, 1, 6.2830009780426099, 1, 236740.0000000000000000
20869, 1, 6.2830072823369596, 1, 236740.0000000000000000
20887, 1, 6.2830131639286444, 1, 236760.0000000000291038
20905, 1, 6.2830185114105337, 1, 236780.0000000000000000
20929, 1, 6.2830236921529075, 1, 236812.0000000000000000
20953, 1, 6.2830289502565844, 1, 236859.0000000000000000
20975, 1, 6.2830350211567687, 1, 236859.0000000000000000
20993, 1, 6.2830424252926331, 1, 236900.0000000000000000
21015, 1, 6.2830501207034226, 1, 236900.0000000000000000
21033, 1, 6.2830585254039883, 1, 236900.0000000000000000
21051, 1, 6.2830673212689652, 1, 236922.0000000000291038
21069, 1, 6.2830759423001714, 1, 236940.0000000000291038
21093, 1, 6.2830843554733962, 1, 236979.0000000000000000
21115, 1, 6.2830917456271402, 1, 237018.0000000000000000
21139, 1, 6.2830978756921807, 1, 237018.0000000000000000
21157, 1, 6.2831028617626608, 1, 237060.0000000000000000
21179, 1, 6.2831068913095072, 1, 237060.0000000000000000
21197, 1, 6.2831100539842941, 1, 237060.0000000000000000
21215, 1, 6.2831118148908693, 1, 237080.0000000000000000
21233, 1, 6.2831112203272586, 1, 237100.0000000000291038
21255, 1, 6.2831088882957919, 1, 237130.0000000000291038
21273, 1, 6.2831049765186879, 1, 237174.0000000000000000
21295, 1, 6.2831004004506070, 1, 237174.0000000000000000
21313, 1, 6.2830961524347977, 1, 237217.0000000000000000
21337, 1, 6.2830924310890266, 1, 237217.0000000000000000
21355, 1, 6.2830886698158528, 1, 237253.0000000000000000
21377, 1, 6.2830847681025537, 1, 237253.0000000000000000
21395, 1, 6.2830821382489530, 1, 237298.0000000000000000
21417, 1, 6.2830813012209896, 1, 237298.0000000000000000
21435, 1, 6.2830815055833744, 1, 237334.0000000000000000
21459, 1, 6.2830817259867997, 1, 237334.0000000000000000
21477, 1, 6.2830822289338606, 1, 237378.0000000000000000
21499, 1, 6.2830839565718506, 1, 237378.0000000000000000
21517, 1, 6.2830856402672746, 1, 237412.0000000000000000
21539, 1, 6.2830865431536633, 1, 237412.0000000000000000
21557, 1, 6.2830858240106524, 1, 237452.0000000000291038
21581, 1, 6.2830837861948021, 1, 237452.0000000000291038
21599, 1, 6.2830809955108720, 1, 237483.0000000000000000
21617, 1, 6.2830774558129505, 1, 237483.0000000000000000
21635, 1, 6.2830725355931651, 1, 237534.0000000000291038
21657, 1, 6.2830666339098746, 1, 237534.0000000000291038
21675, 1, 6.2830597727961734, 1, 237580.0000000000000000
21701, 1, 6.2830526753508709, 1, 237580.0000000000000000
21719, 1, 6.2830458800482427, 1, 237580.0000000000000000
21737, 1, 6.2830396335919847, 1, 237600.0000000000291038
21755, 1, 6.2830343834134572, 1, 237620.0000000000000000
21777, 1, 6.2830305719936961, 1, 237660.0000000000291038
21799, 1, 6.2830277898927953, 1, 237660.0000000000291038
21817, 1, 6.2830260987119093, 1, 237699.0000000000000000
21841, 1, 6.2830259197129461, 1, 237700.0000000000291038
21859, 1, 6.2830267703059750, 1, 237741.0000000000000000
21881, 1, 6.2830282576291454, 1, 237741.0000000000000000
21899, 1, 6.2830300468843410, 1, 237769.0000000000000000
21917, 1, 6.2830312277280376, 1, 237782.0000000000000000
21939, 1, 6.2830315428822878, 1, 237826.0000000000291038
21963, 1, 6.2830302296121605, 1, 237826.0000000000291038
21981, 1, 6.2830280992080336, 1, 237860.0000000000000000
22003, 1, 6.2830256300891936, 1, 237860.0000000000000000
22021, 1, 6.2830234208432572, 1, 237901.0000000000000000
22047, 1, 6.2830216976013213, 1, 237901.0000000000000000
22065, 1, 6.2830193468002369, 1, 237946.0000000000291038
22087, 1, 6.2830171230681433, 1, 237946.0000000000291038
22105, 1, 6.2830152258055110, 1, 237990.0000000000000000
22127, 1, 6.2830131492592338, 1, 237990.0000000000000000
22145, 1, 6.2830118245641478, 1, 238032.0000000000000000
22169, 1, 6.2830111597261764, 1, 238032.0000000000000000
22187, 1, 6.2830114527770569, 1, 238068.0000000000000000
22209, 1, 6.2830128253505055, 1, 238068.0000000000000000
22227, 1, 6.2830147819595856, 1, 238104.0000000000000000
22251, 1, 6.2830167759598288, 1, 238104.0000000000000000
22269, 1, 6.2830187023577420, 1, 238149.0000000000000000
22291, 1, 6.2830193588066274, 1, 238150.0000000000000000
22309, 1, 6.2830189224670461, 1, 238195.0000000000291038
22331, 1, 6.2830179941734619, 1, 238195.0000000000291038
22349, 1, 6.2830176234891093, 1, 238239.0000000000000000
22371, 1, 6.2830176492271343, 1, 238239.0000000000000000
22389, 1, 6.2830176328981402, 1, 238275.0000000000000000
22413, 1, 6.2830168662426429, 1, 238275.0000000000000000
22431, 1, 6.2830159934274850, 1, 238320.0000000000291038
22453, 1, 6.2830154210493419, 1, 238320.0000000000291038
22471, 1, 6.2830155425216692, 1, 238320.0000000000291038
22489, 1, 6.2830162941670915, 1, 238340.0000000000000000
22507, 1, 6.2830183407190345, 1, 238360.0000000000000000
22531, 1, 6.2830211119484414, 1, 238397.0000000000291038
22553, 1, 6.2830243496209173, 1, 238440.0000000000291038
22575, 1, 6.2830268567315377, 1, 238440.0000000000291038
22593, 1, 6.2830284184323419, 1, 238440.0000000000291038
22611, 1, 6.2830298811112275, 1, 238460.0000000000000000
22629, 1, 6.2830315283863181, 1, 238480.0000000000291038
22653, 1, 6.2830317061879635, 1, 238512.0000000000291038
22675, 1, 6.2830293609697758, 1, 238551.0000000000291038
22699, 1, 6.2830250487446948, 1, 238551.0000000000291038
22717, 1, 6.2830195913213709, 1, 238589.0000000000291038
22739, 1, 6.2830136709749835, 1, 238589.0000000000291038
22757, 1, 6.2830068066503220, 1, 238632.0000000000000000
22779, 1, 6.2829987629075141, 1, 238632.0000000000000000
22797, 1, 6.2829906437745908, 1, 238657.0000000000000000
22815, 1, 6.2829823367365734, 1, 238660.0000000000291038
22833, 1, 6.2829741700673694, 1, 238706.0000000000291038
22857, 1, 6.2829662512918478, 1, 238706.0000000000291038
22875, 1, 6.2829589821863996, 1, 238747.0000000000000000
22897, 1, 6.2829520403283015, 1, 238747.0000000000000000
22915, 1, 6.2829448873398421, 1, 238791.0000000000291038
22937, 1, 6.2829390924608637, 1, 238791.0000000000291038
22955, 1, 6.2829351982329804, 1, 238831.0000000000291038
22979, 1, 6.2829328182968851, 1, 238831.0000000000291038
22997, 1, 6.2829318423420482, 1, 238868.0000000000291038
23019, 1, 6.2829320392798360, 1, 238868.0000000000291038
23037, 1, 6.2829334195370494, 1, 238912.0000000000000000
23059, 1, 6.2829354234484009, 1, 238913.0000000000000000
23077, 1, 6.2829372498375484, 1, 238947.0000000000000000
23101, 1, 6.2829389733220875, 1, 238947.0000000000000000
23119, 1, 6.2829402638219483, 1, 238987.0000000000291038
23141, 1, 6.2829419731204554, 1, 238987.0000000000291038
23159, 1, 6.2829448198541478, 1, 239029.0000000000291038
23181, 1, 6.2829485901222650, 1, 239029.0000000000291038
23199, 1, 6.2829526043323529, 1, 239063.0000000000291038
23225, 1, 6.2829560920278507, 1, 239063.0000000000291038
23243, 1, 6.2829593226849259, 1, 239104.0000000000000000
23265, 1, 6.2829618248049908, 1, 239104.0000000000000000
23283, 1, 6.2829628809399098, 1, 239148.0000000000291038
23307, 1, 6.2829626901641458, 1, 239148.0000000000291038
23325, 1, 6.2829611333944593, 1, 239187.0000000000000000
23347, 1, 6.2829577945010211, 1, 239188.0000000000291038
23365, 1, 6.2829537717154453, 1, 239232.0000000000291038
23387, 1, 6.2829494546899065, 1, 239232.0000000000291038
23405, 1, 6.2829447490461350, 1, 239276.0000000000000000
23429, 1, 6.2829403711550373, 1, 239276.0000000000000000
23447, 1, 6.2829372862588952, 1, 239319.0000000000291038
23469, 1, 6.2829347589016011, 1, 239319.0000000000291038
23487, 1, 6.2829327009509042, 1, 239357.0000000000291038
23509, 1, 6.2829322909098702, 1, 239358.0000000000000000
23527, 1, 6.2829338150948821, 1, 239400.0000000000000000
23549, 1, 6.2829358393818158, 1, 239400.0000000000000000
23567, 1, 6.2829378827059843, 1, 239400.0000000000000000
23585, 1, 6.2829400293231368, 1, 239420.0000000000291038
23603, 1, 6.2829414272286614, 1, 239440.0000000000291038
23627, 1, 6.2829429930065341, 1, 239482.0000000000291038
23649, 1, 6.2829449287869732, 1, 239482.0000000000291038
23667, 1, 6.2829477600196926, 1, 239516.0000000000291038
23689, 1, 6.2829511592535683, 1, 239520.0000000000000000
23707, 1, 6.2829547592982964, 1, 239568.0000000000000000
23731, 1, 6.2829585826124132, 1, 239568.0000000000000000
23749, 1, 6.2829632117039660, 1, 239615.0000000000000000
23771, 1, 6.2829684856997625, 1, 239615.0000000000000000
23789, 1, 6.2829735507765552, 1, 239659.0000000000291038
23813, 1, 6.2829783134841390, 1, 239659.0000000000291038
23831, 1, 6.2829824420633633, 1, 239696.0000000000291038
23853, 1, 6.2829865200811970, 1, 239696.0000000000291038
23871, 1, 6.2829912142941540, 1, 239740.0000000000000000
23893, 1, 6.2829963242316307, 1, 239740.0000000000000000
23911, 1, 6.2830016943616140, 1, 239740.0000000000000000
23929, 1, 6.2830070143833900, 1, 239760.0000000000291038
23947, 1, 6.2830117022371033, 1, 239780.0000000000000000
23971, 1, 6.2830153996073834, 1, 239827.0000000000291038
23993, 1, 6.2830172603842946, 1, 239827.0000000000291038
24011, 1, 6.2830178180908431, 1, 239868.0000000000291038
24035, 1, 6.2830178286101681, 1, 239869.0000000000291038
24053, 1, 6.2830168174879226, 1, 239914.0000000000291038
24075, 1, 6.2830152321610990, 1, 239914.0000000000291038
24093, 1, 6.2830133790069729, 1, 239957.0000000000291038
24115, 1, 6.2830118498281609, 1, 239957.0000000000291038
24133, 1, 6.2830109895045982, 1, 239989.0000000000000000
24157, 1, 6.2830105678128811, 1, 239989.0000000000000000
24175, 1, 6.2830106826004659, 1, 240035.0000000000291038
24197, 1, 6.2830121143455120, 1, 240035.0000000000291038
24215, 1, 6.2830144422691987, 1, 240079.0000000000000000
24239, 1, 6.2830174107258383, 1, 240079.0000000000000000
24257, 1, 6.2830208804029599, 1, 240120.0000000000000000
24279, 1, 6.2830253947451862, 1, 240120.0000000000000000
24297, 1, 6.2830303872190285, 1, 240125.0000000000291038
24315, 1, 6.2830356843718969, 1, 240140.0000000000291038
24333, 1, 6.2830405778527796, 1, 240160.0000000000291038
24355, 1, 6.2830456890930000, 1, 240197.0000000000000000
24379, 1, 6.2830512417094093, 1, 240240.0000000000000000
24401, 1, 6.2830562943322397, 1, 240240.0000000000000000
24419, 1, 6.2830610555566953, 1, 240240.0000000000000000
24437, 1, 6.2830653442536013, 1, 240260.0000000000291038
24455, 1, 6.2830686732122594, 1, 240280.0000000000000000
24479, 1, 6.2830716543416028, 1, 240322.0000000000000000
24501, 1, 6.2830744831496395, 1, 240322.0000000000000000
24519, 1, 6.2830772523264127, 1, 240363.0000000000291038
24541, 1, 6.2830794082867021, 1, 240363.0000000000291038
24559, 1, 6.2830812439411465, 1, 240407.0000000000000000
24583, 1, 6.2830823568760774, 1, 240407.0000000000000000
24601, 1, 6.2830824964676042, 1, 240442.0000000000000000
24623, 1, 6.2830820323981813, 1, 240442.0000000000000000
24641, 1, 6.2830810610416874, 1, 240486.0000000000291038
24665, 1, 6.2830793913696725, 1, 240486.0000000000291038
24683, 1, 6.2830765012425145, 1, 240531.0000000000000000
24705, 1, 6.2830723782946372, 1, 240531.0000000000000000
24723, 1, 6.2830672107440249, 1, 240575.0000000000291038
24745, 1, 6.2830615081031178, 1, 240575.0000000000291038
24763, 1, 6.2830555399508237, 1, 240619.0000000000291038
24787, 1, 6.2830494722002594, 1, 240619.0000000000291038
24805, 1, 6.2830432589146588, 1, 240660.0000000000291038
24827, 1, 6.2830363013605446, 1, 240660.0000000000291038
24845, 1, 6.2830292559192902, 1, 240660.0000000000291038
24863, 1, 6.2830220044221781, 1, 240680.0000000000000000
24881, 1, 6.2830142837601635, 1, 240700.0000000000291038
24905, 1, 6.2830065855660324, 1, 240737.0000000000291038
24927, 1, 6.2829988192883182, 1, 240780.0000000000000000
24949, 1, 6.2829908177353833, 1, 240780.0000000000000000
24967, 1, 6.2829822847461552, 1, 240780.0000000000000000
24985, 1, 6.2829740171004271, 1, 240800.0000000000000000
25003, 1, 6.2829660184779366, 1, 240820.0000000000291038
25027, 1, 6.2829580849303124, 1, 240867.0000000000291038
25049, 1, 6.2829510492832208, 1, 240867.0000000000291038
25067, 1, 6.2829458557116036, 1, 240911.0000000000000000
25091, 1, 6.2829422789617775, 1, 240911.0000000000000000
25109, 1, 6.2829399097789986, 1, 240947.0000000000000000
25131, 1, 6.2829390669643832, 1, 240947.0000000000000000
25149, 1, 6.2829397988508777, 1, 240998.0000000000291038
25171, 1, 6.2829431419224369, 1, 240998.0000000000291038
25189, 1, 6.2829486385996489, 1, 241040.0000000000291038
25213, 1, 6.2829556526919683, 1, 241040.0000000000291038
25231, 1, 6.2829638388182056, 1, 241040.0000000000291038
25249, 1, 6.2829735286656083, 1, 241060.0000000000000000
25267, 1, 6.2829852457614672, 1, 241080.0000000000000000
25289, 1, 6.2829992744839593, 1, 241119.0000000000291038
25311, 1, 6.2830149559970208, 1, 241154.0000000000291038
25335, 1, 6.2830311262788374, 1, 241154.0000000000291038
25353, 1, 6.2830463192278900, 1, 241200.0000000000291038
25375, 1, 6.2830601611152819, 1, 241200.0000000000291038
25393, 1, 6.2830723679226566, 1, 241200.0000000000291038
25411, 1, 6.2830821907055645, 1, 241220.0000000000291038
25429, 1, 6.2830901160304746, 1, 241240.0000000000000000
25453, 1, 6.2830960679190460, 1, 241280.0000000000000000
25475, 1, 6.2831003071352223, 1, 241320.0000000000291038
25497, 1, 6.2831036962347433, 1, 241320.0000000000291038
25515, 1, 6.2831067655897446, 1, 241320.0000000000291038
25533, 1, 6.2831092901319154, 1, 241340.0000000000000000
25551, 1, 6.2831124742944278, 1, 241360.0000000000000000
25575, 1, 6.2831161159722289, 1, 241401.0000000000000000
25599, 1, 6.2831200799164169, 1, 241401.0000000000000000
25617, 1, 6.2831241551224446, 1, 241444.0000000000291038
25639, 1, 6.2831279608641379, 1, 241444.0000000000291038
25657, 1, 6.2831301989392205, 1, 241494.0000000000291038
25679, 1, 6.2831303005613410, 1, 241494.0000000000291038
25697, 1, 6.2831288511411447, 1, 241534.0000000000291038
25719, 1, 6.2831268012245891, 1, 241534.0000000000291038
25737, 1, 6.2831235326501806, 1, 241572.0000000000000000
25761, 1, 6.2831189872646611, 1, 241572.0000000000000000
25779, 1, 6.2831135922808166, 1, 241616.0000000000000000
25801, 1, 6.2831083097201450, 1, 241616.0000000000000000
25819, 1, 6.2831029348804037, 1, 241653.0000000000291038
25841, 1, 6.2830971676730671, 1, 241653.0000000000291038
25859, 1, 6.2830915603795257, 1, 241700.0000000000291038
25883, 1, 6.2830864448225396, 1, 241700.0000000000291038
25901, 1, 6.2830813003114736, 1, 241740.0000000000000000
25923, 1, 6.2830760135083183, 1, 241740.0000000000000000
25941, 1, 6.2830712730919291, 1, 241740.0000000000000000
25959, 1, 6.2830664882145157, 1, 241760.0000000000291038
25977, 1, 6.2830620937949915, 1, 241780.0000000000000000
26001, 1, 6.2830583516545202, 1, 241825.0000000000291038
26023, 1, 6.2830544364144876, 1, 241825.0000000000291038
26041, 1, 6.2830500283684492, 1, 241866.0000000000000000
26065, 1, 6.2830457477716175, 1, 241866.0000000000000000
26083, 1, 6.2830418613837828, 1, 241911.0000000000000000
26105, 1, 6.2830386866711860, 1, 241911.0000000000000000
26123, 1, 6.2830352345081808, 1, 241950.0000000000291038
26145, 1, 6.2830325480051910, 1, 241950.0000000000291038
26163, 1, 6.2830315372429011, 1, 241991.0000000000000000
26187, 1, 6.2830317059018412, 1, 241991.0000000000000000
26205, 1, 6.2830324982511314, 1, 242020.0000000000000000
26223, 1, 6.2830331834870439, 1, 242020.0000000000000000
26241, 1, 6.2830335779833764, 1, 242068.0000000000000000
26263, 1, 6.2830329996957932, 1, 242068.0000000000000000
26281, 1, 6.2830299186776024, 1, 242109.0000000000000000
26305, 1, 6.2830245142453425, 1, 242109.0000000000000000
26323, 1, 6.2830180158716402, 1, 242155.0000000000000000
26345, 1, 6.2830100079380147, 1, 242155.0000000000000000
26363, 1, 6.2830003644812704, 1, 242198.0000000000000000
26385, 1, 6.2829906105474294, 1, 242198.0000000000000000
26403, 1, 6.2829818015381544, 1, 242238.0000000000291038
26427, 1, 6.2829741000813808, 1, 242238.0000000000291038
26445, 1, 6.2829676506718570, 1, 242280.0000000000000000
26467, 1, 6.2829622574456723, 1, 242280.0000000000000000
26485, 1, 6.2829578524335252, 1, 242280.0000000000000000
26503, 1, 6.2829550487163841, 1, 242300.0000000000000000
26521, 1, 6.2829539474788678, 1, 242321.0000000000291038
26545, 1, 6.2829539873089884, 1, 242362.0000000000291038
26567, 1, 6.2829544435503228, 1, 242362.0000000000291038
26585, 1, 6.2829557426689764, 1, 242403.0000000000291038
26607, 1, 6.2829579446183033, 1, 242403.0000000000291038
26625, 1, 6.2829603030124632, 1, 242434.0000000000291038
26643, 1, 6.2829627630208167, 1, 242440.0000000000291038
26669, 1, 6.2829656128894840, 1, 242483.0000000000000000
26691, 1, 6.2829682549817889, 1, 242483.0000000000000000
26709, 1, 6.2829707383646083, 1, 242526.0000000000000000
26733, 1, 6.2829729834798922, 1, 242526.0000000000000000
26751, 1, 6.2829749067411047, 1, 242559.0000000000291038
26773, 1, 6.2829767432305266, 1, 242560.0000000000000000
26791, 1, 6.2829790092430837, 1, 242609.0000000000000000
26813, 1, 6.2829814870673353, 1, 242609.0000000000000000
26831, 1, 6.2829838474042541, 1, 242650.0000000000000000
26855, 1, 6.2829865615606773, 1, 242650.0000000000000000
26873, 1, 6.2829893918098172, 1, 242693.0000000000000000
26895, 1, 6.2829917458924260, 1, 242693.0000000000000000
26913, 1, 6.2829943123380270, 1, 242738.0000000000291038
26937, 1, 6.2829974462822609, 1, 242738.0000000000291038
26955, 1, 6.2830007689358354, 1, 242777.0000000000291038
26977, 1, 6.2830041100529783, 1, 242777.0000000000291038
26995, 1, 6.2830071014398792, 1, 242820.0000000000291038
27017, 1, 6.2830099436556299, 1, 242820.0000000000291038
27035, 1, 6.2830124694790435, 1, 242820.0000000000291038
27053, 1, 6.2830153647070395, 1, 242840.0000000000000000
27071, 1, 6.2830180670193085, 1, 242860.0000000000000000
27095, 1, 6.2830202584755792, 1, 242898.0000000000291038
27117, 1, 6.2830214721328037, 1, 242936.0000000000000000
27139, 1, 6.2830216500585445, 1, 242936.0000000000000000
27157, 1, 6.2830205605479605, 1, 242979.0000000000000000
27181, 1, 6.2830196544566270, 1, 242979.0000000000000000
27199, 1, 6.2830195044853436, 1, 243015.0000000000291038
27221, 1, 6.2830199679516010, 1, 243015.0000000000291038
27239, 1, 6.2830209142794793, 1, 243055.0000000000000000
27263, 1, 6.2830220816618967, 1, 243055.0000000000000000
27281, 1, 6.2830233695180278, 1, 243093.0000000000291038
27303, 1, 6.2830243333365132, 1, 243093.0000000000291038
27321, 1, 6.2830242793745530, 1, 243138.0000000000000000
27343, 1, 6.2830232900382077, 1, 243138.0000000000000000
27361, 1, 6.2830230956945616, 1, 243180.0000000000000000
27385, 1, 6.2830243859125021, 1, 243180.0000000000000000
27403, 1, 6.2830261495220423, 1, 243180.0000000000000000
27421, 1, 6.2830274669587345, 1, 243200.0000000000291038
27439, 1, 6.2830294473134751, 1, 243220.0000000000291038
27461, 1, 6.2830323920318243, 1, 243257.0000000000000000
27483, 1, 6.2830357188942507, 1, 243300.0000000000000000
27507, 1, 6.2830394315404927, 1, 243300.0000000000000000
27525, 1, 6.2830432491041517, 1, 243300.0000000000000000
27543, 1, 6.2830463000449361, 1, 243320.0000000000291038
27561, 1, 6.2830485271660024, 1, 243340.0000000000000000
27583, 1, 6.2830512046668536, 1, 243381.0000000000291038
27605, 1, 6.2830545526188013, 1, 243381.0000000000291038
27623, 1, 6.2830580736422830, 1, 243426.0000000000291038
27647, 1, 6.2830613662538166, 1, 243426.0000000000291038
27665, 1, 6.2830646068798099, 1, 243465.0000000000000000
27687, 1, 6.2830682379236578, 1, 243465.0000000000000000
27705, 1, 6.2830731341232475, 1, 243506.0000000000291038
27727, 1, 6.2830791278436635, 1, 243506.0000000000291038
27745, 1, 6.2830846557843669, 1, 243551.0000000000291038
27769, 1, 6.2830892974050370, 1, 243551.0000000000291038
27787, 1, 6.2830934766234252, 1, 243591.0000000000000000
27809, 1, 6.2830972088888659, 1, 243591.0000000000000000
27827, 1, 6.2831007704438155, 1, 243637.0000000000291038
27849, 1, 6.2831043171451038, 1, 243637.0000000000291038
27867, 1, 6.2831070295821920, 1, 243680.0000000000000000
27891, 1, 6.2831090770279907, 1, 243680.0000000000000000
27909, 1, 6.2831108637227882, 1, 243680.0000000000000000
27927, 1, 6.2831126777734223, 1, 243700.0000000000291038
27945, 1, 6.2831153924616796, 1, 243720.0000000000291038
27967, 1, 6.2831196679222465, 1, 243764.0000000000000000
27991, 1, 6.2831256857406652, 1, 243764.0000000000000000
28009, 1, 6.2831327294402479, 1, 243808.0000000000291038
28031, 1, 6.2831408150637831, 1, 243808.0000000000291038
28049, 1, 6.2831498745408316, 1, 243851.0000000000291038
28071, 1, 6.2831592867382344, 1, 243851.0000000000291038
28089, 1, 6.2831681378626802, 1, 243895.0000000000000000
28113, 1, 6.2831756566378685, 1, 243895.0000000000000000
28131, 1, 6.2831826287488601, 1, 243938.0000000000291038
28153, 1, 6.2831895549482475, 1, 243938.0000000000291038
28171, 1, 6.2831963417741052, 1, 243972.0000000000000000
28195, 1, 6.2832029680439003, 1, 243972.0000000000000000
28213, 1, 6.2832095360812890, 1, 244017.0000000000291038
28235, 1, 6.2832148564177723, 1, 244017.0000000000291038
